pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
9430,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.14,0.0003,959
9431,20,6,8,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,1,0,0,0,0,0,0,0,0,201.01,0.0009,485
9432,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,189.84,0.0253,27
9433,20,10,2,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,197.29,0.025,5
9434,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.25,0.0005,87
9435,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.31,0.0005,1456
9436,20,8,6,0,0,34,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.61,0.0011,458
9437,20,6,6,0,1,33,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,201.48,0.001,965
9438,20,7,6,1,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,209.39,0.0014,749
9439,20,7,6,1,1,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.41,0.0001,2434
9440,20,7,6,1,0,34,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,195.33,0.0009,686
9441,20,10,2,0,0,30,17,1,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,195.97,0.0252,8
9442,20,10,2,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,196.12,0.0004,1363
9443,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.74,0.0002,1259
9444,20,10,2,0,0,30,17,1,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,193.77,0.0252,8
9445,20,8,4,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,1,0,193.19,0.0186,23
9446,20,4,10,0,0,34,18,4,13.57073908,0.80890321,1,0,0,0,0,0,0,1,0,0,0,0,204.2,0.0009,306
9447,20,11,2,1,0,34,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,203.28,0.0003,1189
9448,20,8,4,0,1,33,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,192.68,0.0001,2435
9449,20,8,6,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,200.18,0.0005,1285
9450,20,8,6,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.0,0.0018,328
9451,20,10,4,2,1,41,20,4,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,207.85,0.0001,2436
9452,20,8,6,0,1,37,19,3,17.30667595,0.651668825,1,0,0,0,0,0,0,0,0,0,0,0,200.43,0.0001,2437
9453,20,7,6,1,1,36,19,5,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,211.54,0.0001,2438
9454,20,12,0,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,200.96,0.0202,32
9455,20,12,0,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.04,0.0202,32
9456,20,6,8,0,0,34,18,4,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,201.35,0.0032,151
9457,20,10,2,0,1,33,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.06,0.0002,1648
9458,20,8,6,0,0,34,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,203.4,0.0018,155
9459,20,7,6,1,1,36,19,4,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,209.84,0.0001,2439
9460,20,10,2,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.69,0.025,5
9461,20,4,10,0,1,37,19,6,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,206.04,0.0002,2199
9462,20,7,4,1,2,36,19,5,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.14,0.0001,2440
9463,20,6,8,0,1,37,19,5,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,209.6,0.0001,2441
9464,20,6,8,0,1,37,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.82,0.0001,2442
9465,20,8,6,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,191.55,0.0014,695
9466,20,8,4,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,1,0,0,0,0,0,192.46,0.0186,23
9467,20,10,2,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.49,0.025,5
9468,20,8,8,0,0,38,19,4,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,203.32,0.0001,2443
9469,20,8,6,0,1,37,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,197.93,0.0001,2444
9470,20,6,8,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.81,0.0014,344
9471,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.78,0.0008,177
9472,20,10,2,0,1,33,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,205.22,0.0004,1143
9473,20,9,4,1,1,37,19,5,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,203.41,0.0002,2040
9474,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,193.11,0.0009,569
9475,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,192.96,0.0253,27
9476,20,4,10,0,0,34,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.09,0.0025,171
9477,20,8,6,0,0,34,18,3,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,207.29,0.0008,915
9478,20,10,2,0,0,30,17,1,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,198.54,0.0252,8
9479,20,8,6,0,0,34,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,195.02,0.0007,687
9480,20,6,8,0,0,34,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,197.33,0.0009,472
9481,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,194.05,0.0316,60
9482,20,10,2,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.92,0.025,5
9483,20,8,4,0,0,30,17,0,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,1,0,0,190.71,0.0173,124
9484,20,6,10,0,0,38,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,1,0,0,0,0,203.27,0.0001,2445
9485,20,11,2,1,0,34,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,200.92,0.0007,355
9486,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.56,0.0005,1315
9487,20,6,8,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.46,0.0012,1113
9488,20,6,8,0,1,37,19,5,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,206.35,0.0001,2446
9489,20,8,6,0,2,40,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,201.81,0.0001,2447
9490,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,209.69,0.0004,1052
9491,20,4,10,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.29,0.0023,214
9492,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,202.62,0.0253,27
9493,20,8,6,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.87,0.0019,634
9494,20,6,8,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.71,0.0012,303
9495,20,8,6,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,200.15,0.0004,1288
9496,20,10,2,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.19,0.0009,479
9497,20,10,2,0,0,30,17,0,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.82,0.017,22
9498,20,6,10,0,0,38,19,4,17.82512691,0.632714776,1,0,0,0,0,0,0,0,0,0,0,0,213.62,0.0001,2448
9499,20,8,6,0,0,34,18,4,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,211.47,0.0018,366
9500,20,6,8,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,201.72,0.0011,734
9501,20,10,4,0,1,37,19,4,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,200.47,0.0001,2449
9502,20,6,8,0,0,34,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,194.27,0.0009,472
9503,20,6,8,0,0,34,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,211.26,0.0023,801
9504,20,8,6,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,201.7,0.0009,342
9505,20,8,6,0,0,34,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.08,0.0016,646
9506,20,10,4,0,0,34,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,199.1,0.0006,1091
9507,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.01,0.0006,961
9508,20,10,2,0,0,30,17,0,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.99,0.017,22
9509,20,12,2,0,0,34,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,204.99,0.0009,36
9510,20,8,4,0,0,30,17,0,12.40193927,0.860198473,1,0,0,1,0,0,0,0,1,0,1,0,198.91,0.0065,16
9511,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,205.38,0.0253,27
9512,20,7,8,1,0,38,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.91,0.0002,464
9513,20,10,2,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.91,0.0003,1890
9514,20,9,4,1,1,36,19,5,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,200.95,0.0001,2450
9515,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,200.22,0.0253,27
9516,20,10,2,0,0,30,17,1,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,207.02,0.0252,8
9517,20,6,8,0,0,34,18,4,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,197.12,0.0032,151
9518,20,8,6,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.13,0.0014,182
9519,20,4,10,0,0,34,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,192.16,0.0025,397
9520,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.71,0.0009,1173
9521,20,10,2,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.25,0.025,5
9522,20,9,4,1,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.85,0.0013,274
9523,20,8,6,0,0,34,18,3,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,198.3,0.0008,915
9524,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,198.99,0.0316,60
9525,20,8,4,0,0,30,17,0,12.40193927,0.860198473,1,0,0,0,0,0,0,0,1,0,0,0,195.44,0.0173,124
9526,20,8,4,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,1,200.93,0.0186,23
9527,20,7,6,1,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.5,0.001,332
9528,20,6,8,0,0,34,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,201.92,0.0028,30
9529,20,6,8,0,0,34,18,4,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,1,0,0,204.14,0.0013,873
9530,20,8,6,0,0,34,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,201.04,0.0008,399
9531,20,10,2,0,0,30,17,0,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.37,0.017,22
9532,20,8,6,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,206.0,0.0014,794
9533,20,8,6,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.83,0.0019,40
9534,20,9,6,1,0,38,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,211.12,0.0001,2452
9535,20,6,8,0,0,34,18,3,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,205.31,0.0016,416
9536,20,6,8,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.19,0.002,673
9537,20,9,2,1,1,33,18,3,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,0,0,199.4,0.0009,386
9538,20,6,8,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,196.03,0.0016,712
9539,20,6,8,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,202.27,0.001,184
9540,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.14,0.0006,1058
9541,20,10,2,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,209.85,0.0003,815
9542,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.04,0.0005,983
9543,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,191.52,0.0253,27
9544,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.51,0.0006,172
9545,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.48,0.0004,1843
9546,20,6,8,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,199.2,0.0009,557
9547,20,10,4,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.44,0.0005,551
9548,20,7,8,1,0,38,19,5,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,213.1,0.0002,1157
9549,20,9,4,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.33,0.0009,923
9550,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.64,0.0002,1705
9551,20,6,8,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,207.57,0.001,119
9552,20,8,4,0,0,30,17,0,12.40193927,0.860198473,1,0,0,1,0,0,0,0,0,1,0,1,192.15,0.0065,16
9553,20,5,10,1,0,38,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,209.56,0.0001,2453
9554,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,195.44,0.0253,27
9555,20,9,4,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,209.15,0.0007,154
9556,20,10,2,0,0,30,17,1,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,200.33,0.0252,8
9557,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,206.58,0.0005,72
9558,20,9,4,1,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.39,0.0013,425
9559,20,8,6,0,0,34,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,196.87,0.0011,67
9560,20,6,8,0,0,34,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,207.48,0.001,474
9561,20,10,2,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.02,0.025,5
9562,20,7,6,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,206.82,0.0012,662
9563,20,6,6,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,193.99,0.0004,1450
9564,20,6,8,0,1,37,19,5,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,202.07,0.0001,2455
9565,20,8,6,0,0,34,18,4,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,209.35,0.0017,707
9566,20,12,2,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,200.29,0.0004,1472
9567,20,8,6,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,208.32,0.0014,465
9568,20,6,8,0,0,34,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,204.99,0.0022,428
9569,20,6,8,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,208.59,0.0011,135
9570,20,8,8,0,0,38,19,4,17.82512691,0.632714776,1,0,0,0,0,0,0,0,0,0,0,0,202.97,0.0001,2456
9571,20,8,4,0,1,33,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,203.52,0.0007,648
9572,20,5,10,1,0,38,19,5,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,204.97,0.0003,85
9573,20,8,6,2,1,40,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,197.1,0.0001,2457
9574,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,185.5,0.0253,27
9575,20,4,12,0,0,38,19,6,15.84140317,0.711945846,1,0,0,1,0,0,1,1,0,0,0,0,211.24,0.0001,2458
9576,20,9,4,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.39,0.0009,1242
9577,20,7,6,1,1,37,19,5,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.01,0.0001,2459
9578,20,9,4,1,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,200.92,0.0009,421
9579,20,10,2,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,190.34,0.0001,2460
9580,20,6,8,0,1,37,19,5,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,202.81,0.0001,2461
9581,20,11,2,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.23,0.0008,643
9582,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.41,0.0007,1003
9583,20,9,4,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.93,0.0009,923
9584,20,11,2,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.37,0.0008,643
9585,20,10,4,0,0,34,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,196.31,0.0012,747
9586,20,10,2,0,1,33,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.19,0.0003,1808
9587,20,6,6,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.07,0.0006,250
9588,20,8,6,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.92,0.0018,328
9589,20,9,2,1,1,32,18,2,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,0,0,202.19,0.0005,675
9590,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.27,0.0009,1173
9591,20,10,2,0,0,30,17,0,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,201.59,0.017,22
9592,20,10,2,0,0,30,17,1,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,188.1,0.0252,8
9593,20,10,2,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,199.38,0.025,5
9594,20,6,8,0,0,34,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.64,0.0026,255
9595,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,199.2,0.0316,60
9596,20,8,4,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,1,0,201.77,0.0186,23
9597,20,8,4,0,1,33,18,4,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,206.0,0.0011,107
9598,20,8,4,0,1,33,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,193.91,0.0009,356
9599,20,5,10,1,0,38,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,204.0,0.0003,455
9600,20,10,4,0,0,34,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,202.08,0.0007,922
9601,20,8,6,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,196.23,0.0015,41
9602,20,10,2,0,0,30,17,1,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,200.31,0.0252,8
9603,20,4,10,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.45,0.0031,371
9604,20,6,6,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.03,0.0007,257
9605,20,6,6,0,2,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.59,0.0001,2463
9606,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,191.26,0.0316,60
9607,20,8,4,0,0,30,17,0,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,1,0,0,193.93,0.0173,124
9608,20,8,6,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,195.0,0.0014,446
9609,20,8,6,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.57,0.0019,634
9610,20,9,4,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.58,0.0006,460
9611,20,7,6,1,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.6,0.0018,602
9612,20,7,6,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.06,0.0009,417
9613,20,8,6,0,1,37,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,209.21,0.0001,2464
9614,20,9,2,1,1,33,18,3,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,0,0,199.83,0.0006,123
9615,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.4,0.0005,488
9616,20,10,4,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.2,0.0007,577
9617,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,198.62,0.0253,27
9618,20,6,8,0,0,34,18,2,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,208.49,0.0012,256
9619,20,8,4,0,1,33,18,4,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,200.04,0.0012,106
9620,20,10,2,0,1,33,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.42,0.0009,269
9621,20,5,8,1,1,37,19,5,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,205.97,0.0001,2465
9622,20,10,2,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.58,0.0003,345
9623,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,192.61,0.0253,27
9624,20,10,2,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,206.37,0.025,5
9625,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,198.34,0.0316,60
9626,20,6,8,0,1,37,19,5,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,211.2,0.0001,2466
9627,20,4,12,0,0,38,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,206.24,0.0001,2467
9628,20,7,6,1,0,34,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,205.08,0.0014,99
9629,20,6,8,0,0,34,18,3,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,198.43,0.0016,416
9630,20,9,4,1,0,34,18,1,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,190.86,0.0004,1138
9631,20,9,4,1,1,37,19,4,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,213.92,0.0001,2468
