pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
8675,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,155.56,0.0627,1
8676,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,153.65,0.0551,5
8677,12,6,4,0,1,29,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,162.86,0.0005,217
8678,12,5,6,1,0,30,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.86,0.0046,76
8679,12,4,8,0,0,30,13,3,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,154.62,0.0015,127
8680,12,6,4,0,1,29,13,3,20.9562066,0.445166845,1,0,0,0,0,0,0,0,0,0,0,0,155.75,0.0007,299
8681,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,156.94,0.0653,19
8682,12,4,6,0,1,29,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.75,0.0021,110
8683,12,8,4,0,0,30,13,2,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,159.16,0.0013,141
8684,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.0,0.0627,1
8685,12,5,6,1,0,30,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,156.24,0.0021,282
8686,12,6,4,0,0,26,12,1,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,147.84,0.0559,45
8687,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.73,0.0627,1
8688,12,10,0,0,0,26,12,2,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,1,0,154.43,0.0193,40
8689,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.19,0.0551,5
8690,12,6,4,0,0,26,12,2,11.3808,0.7875563520000001,1,0,0,0,0,0,0,1,0,0,0,0,153.9,0.0417,4
8691,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.0,0.0627,1
8692,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,148.69,0.0627,1
8693,12,4,6,0,1,29,13,4,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,164.59,0.0022,84
8694,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.39,0.0627,1
8695,12,6,6,0,0,30,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,157.24,0.0025,100
8696,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,1,0,0,0,0,159.07,0.0308,21
8697,12,8,0,0,1,25,12,1,9.9582,0.900064402,1,0,0,0,0,0,0,0,0,0,0,0,147.79,0.031,13
8698,12,8,2,0,0,26,12,1,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,157.28,0.0341,10
8699,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.82,0.0551,5
8700,12,8,4,0,1,33,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,162.88,0.0001,455
8701,12,4,8,0,0,30,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,165.54,0.002,3
8702,12,6,4,0,1,29,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,157.11,0.0005,283
8703,12,8,4,0,0,30,13,2,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,163.99,0.0008,38
8704,12,4,6,0,1,29,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,155.14,0.0011,184
8705,12,7,4,1,0,30,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,160.29,0.0008,34
8706,12,4,8,0,0,30,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,155.61,0.0028,72
8707,12,4,6,0,1,29,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.99,0.0012,250
8708,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,1,0,0,0,0,0,0,0,0,156.03,0.0393,24
8709,12,4,6,0,1,29,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,159.48,0.0017,214
8710,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.58,0.0551,5
8711,12,10,0,0,0,26,12,2,13.57073908,0.660466705,1,0,0,1,0,0,0,0,0,0,0,0,155.32,0.0192,7
8712,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,147.67,0.0775,2
8713,12,4,8,0,0,30,13,3,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,165.54,0.0023,23
8714,12,4,8,0,0,30,13,4,12.40193927,0.752221743,1,0,0,1,0,0,0,0,0,0,0,0,165.54,0.0015,155
8715,12,8,2,0,0,26,12,1,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,157.26,0.0368,32
8716,12,4,6,0,1,29,13,5,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,158.61,0.0037,92
8717,12,8,4,0,0,30,13,3,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,157.99,0.001,315
8718,12,4,8,0,0,30,13,3,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,160.84,0.0029,143
8719,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,157.26,0.0653,19
8720,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.73,0.0627,1
8721,12,4,6,0,1,29,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,159.58,0.002,196
8722,12,4,8,0,0,30,13,4,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,159.08,0.0036,96
8723,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,1,0,0,0,0,0,0,0,0,157.28,0.0393,24
8724,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.64,0.0551,5
8725,12,10,0,0,0,26,12,2,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,1,153.57,0.0193,40
8726,12,6,6,0,0,30,13,4,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,163.66,0.0032,166
8727,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,153.97,0.0551,5
8728,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,147.47,0.0775,2
8729,12,4,8,0,1,33,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,164.42,0.0001,456
8730,12,8,0,0,1,25,12,1,9.9582,0.900064402,1,0,0,0,0,0,0,0,0,0,0,0,156.51,0.031,13
8731,12,6,4,0,0,26,12,2,11.3808,0.7875563520000001,1,0,0,0,0,0,0,1,0,0,0,0,152.94,0.0417,4
8732,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,159.07,0.0627,1
8733,12,8,2,0,0,26,12,1,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,150.81,0.0341,10
8734,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.78,0.0775,2
8735,12,4,8,0,0,30,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,1,0,0,0,0,158.86,0.0018,221
8736,12,6,4,0,0,26,12,2,11.3808,0.7875563520000001,1,0,0,0,0,0,0,1,0,0,0,0,151.07,0.0417,4
8737,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.07,0.0775,2
8738,12,6,4,0,0,26,12,2,11.3808,0.7875563520000001,1,0,0,0,0,0,0,0,1,0,0,0,157.69,0.0417,4
8739,12,4,6,0,1,29,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,161.08,0.0034,178
8740,12,8,2,0,0,26,12,1,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,155.32,0.0341,10
8741,12,8,0,0,1,25,12,2,9.9582,0.900064402,1,0,0,0,0,0,0,0,0,0,0,1,152.73,0.0271,16
8742,12,6,4,0,1,29,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.03,0.0017,154
8743,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,158.22,0.0627,1
8744,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.78,0.0627,1
8745,12,8,2,0,1,29,13,4,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,156.05,0.0013,225
8746,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,159.91,0.0775,2
8747,12,6,4,0,0,26,12,2,11.3808,0.7875563520000001,1,0,0,0,0,0,0,0,1,0,0,0,150.54,0.0417,4
8748,12,6,4,0,0,26,12,1,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.52,0.0559,45
8749,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,156.51,0.0775,2
8750,12,6,4,0,1,29,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,163.41,0.0019,75
8751,12,2,10,0,0,30,13,5,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,166.3,0.0066,28
8752,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.19,0.0551,5
8753,12,10,0,0,0,26,12,2,12.40193927,0.722711274,1,0,0,0,0,0,1,0,0,0,0,0,154.52,0.0193,40
8754,12,8,2,0,0,26,12,1,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,160.35,0.0368,32
8755,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,158.53,0.0551,5
8756,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,156.6,0.0551,5
8757,12,6,4,0,1,29,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.45,0.0011,130
8758,12,6,4,0,1,29,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,161.9,0.0008,181
8759,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.82,0.0653,19
8760,12,6,4,0,1,29,13,4,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,162.86,0.0026,43
8761,12,6,4,0,0,26,12,1,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,148.07,0.0559,45
8762,12,4,8,0,0,30,13,4,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,159.44,0.0035,109
8763,12,6,6,0,0,30,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,155.64,0.0025,100
8764,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.6,0.0627,1
8765,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.69,0.0627,1
8766,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,148.57,0.0775,2
8767,12,7,2,1,1,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.16,0.0006,55
8768,12,8,0,0,1,25,12,2,9.9582,0.900064402,1,0,0,0,0,0,0,0,0,0,0,1,156.11,0.0271,16
8769,12,6,4,0,1,29,13,4,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,157.9,0.0021,37
8770,12,6,4,0,0,26,12,1,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.95,0.0559,45
8771,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.06,0.0653,19
8772,12,4,8,2,0,34,14,4,14.01098511,0.690969938,1,0,0,1,0,0,0,0,0,0,0,0,162.02,0.0001,457
8773,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.23,0.0627,1
8774,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.2,0.0627,1
8775,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,1,0,0,0,0,0,0,0,0,154.61,0.0393,24
8776,12,6,4,0,0,26,12,2,11.3808,0.7875563520000001,1,0,0,0,0,0,0,0,0,1,0,0,157.28,0.0417,4
8777,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,1,0,0,0,0,0,0,0,0,156.03,0.0393,24
8778,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.69,0.0551,5
8779,12,4,6,0,1,29,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,155.41,0.002,196
8780,12,6,4,0,0,26,12,2,11.3808,0.7875563520000001,1,0,0,0,0,0,0,1,0,0,0,0,157.69,0.0417,4
8781,12,4,8,0,0,30,13,5,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,1,0,161.66,0.0025,102
8782,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,156.33,0.0627,1
8783,12,8,0,0,1,25,12,1,9.9582,0.900064402,1,0,0,0,0,0,0,0,0,0,0,0,150.23,0.031,13
8784,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,153.57,0.0627,1
8785,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.61,0.0653,19
8786,12,9,0,1,1,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,156.37,0.0001,458
8787,12,8,4,0,0,30,13,2,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,157.73,0.0013,141
8788,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,155.98,0.0775,2
8789,12,7,4,1,0,30,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.75,0.0026,188
8790,12,4,8,0,0,30,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.99,0.002,3
8791,12,10,0,0,0,26,12,2,13.57073908,0.660466705,1,0,0,1,0,0,0,0,0,0,0,0,155.48,0.0192,7
8792,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.95,0.0551,5
8793,12,10,2,0,0,30,13,3,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,159.72,0.0016,36
8794,12,8,0,0,1,25,12,1,9.9582,0.900064402,1,0,0,0,0,0,0,0,0,0,0,0,152.73,0.031,13
8795,12,4,6,0,1,29,13,5,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,157.58,0.0041,42
8796,12,8,2,0,1,29,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,158.4,0.0004,284
8797,12,6,4,0,0,26,12,1,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,153.94,0.0559,45
8798,12,6,4,0,1,29,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,157.16,0.0012,70
8799,12,8,4,0,0,30,13,2,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,159.34,0.0008,38
8800,12,8,2,0,0,26,12,1,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,156.94,0.0341,10
8801,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.0,0.0627,1
8802,12,8,2,0,0,26,12,1,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.9,0.0368,32
8803,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,1,0,0,0,0,0,0,0,0,154.34,0.0393,24
8804,12,8,2,0,0,26,12,1,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,156.4,0.0368,32
8805,12,6,4,0,1,29,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.36,0.0018,249
8806,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.38,0.0627,1
8807,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,158.53,0.0551,5
8808,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.69,0.0653,19
8809,12,10,2,0,0,30,13,3,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,160.89,0.0016,36
8810,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.05,0.0551,5
8811,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.43,0.0551,5
8812,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,1,0,0,0,0,0,0,0,0,152.27,0.0393,24
8813,12,8,2,0,0,26,12,1,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,153.66,0.0368,32
8814,12,8,2,0,0,26,12,1,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.78,0.0368,32
8815,12,6,4,0,1,29,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,157.9,0.0012,105
8816,12,8,0,0,1,25,12,1,9.9582,0.900064402,1,0,0,0,0,0,0,0,0,0,0,0,149.73,0.031,13
8817,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.43,0.0627,1
8818,12,6,4,0,0,26,12,1,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.39,0.0559,45
8819,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.23,0.0627,1
8820,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,153.44,0.0627,1
8821,12,7,4,1,0,30,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,154.94,0.0018,200
8822,12,6,6,0,0,30,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,154.99,0.0027,111
8823,12,5,6,1,0,30,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.46,0.0031,140
8824,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,157.69,0.0627,1
8825,12,4,8,0,0,30,13,3,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,157.46,0.0029,143
8826,12,6,4,0,1,29,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,157.45,0.0006,129
8827,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.44,0.0775,2
8828,12,8,2,0,0,26,12,1,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,155.44,0.0341,10
8829,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.73,0.0627,1
8830,12,6,4,0,0,26,12,2,11.3808,0.7875563520000001,1,0,0,0,0,0,0,1,0,0,0,0,156.33,0.0417,4
8831,12,6,6,0,0,30,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,1,0,0,157.28,0.0007,112
8832,12,8,4,0,0,30,13,2,14.85238004,0.6281153829999999,1,0,0,0,0,0,0,0,0,0,0,0,158.16,0.0006,337
8833,12,4,8,0,0,30,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,166.56,0.0041,15
8834,12,6,6,0,0,30,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,157.59,0.0027,111
8835,12,4,8,0,0,30,13,3,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,158.55,0.0023,23
8836,12,2,10,0,0,30,13,5,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.17,0.0066,28
8837,12,6,6,0,0,30,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,157.2,0.0027,63
8838,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.07,0.0653,19
8839,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,159.07,0.0653,19
8840,12,4,8,0,0,30,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.86,0.0041,15
8841,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.61,0.0551,5
8842,12,6,4,0,1,29,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.03,0.0023,135
8843,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.3,0.0775,2
8844,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,1,0,0,156.4,0.0308,21
8845,12,6,4,2,1,32,14,5,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,164.06,0.0002,354
8846,12,8,0,0,1,25,12,1,9.9582,0.900064402,1,0,0,0,0,0,0,0,0,0,0,0,149.73,0.031,13
8847,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.73,0.0551,5
8848,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,153.25,0.0653,19
8849,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.0,0.0551,5
8850,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.28,0.0627,1
8851,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.69,0.0653,19
8852,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,156.94,0.0627,1
8853,12,6,4,0,1,29,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,165.54,0.0015,128
8854,12,9,2,1,0,30,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,159.72,0.0008,245
8855,12,7,4,1,0,30,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,156.4,0.0019,65
8856,12,7,4,1,0,30,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,158.62,0.001,89
8857,12,6,4,0,0,26,12,2,11.3808,0.7875563520000001,1,0,0,0,0,0,0,1,0,0,0,0,154.84,0.0417,4
8858,12,8,2,0,0,26,12,1,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,154.61,0.0341,10
8859,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.11,0.0775,2
8860,12,6,6,0,0,30,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,160.62,0.0027,63
8861,12,6,4,0,1,29,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.03,0.0013,209
8862,12,8,0,0,1,25,12,1,9.9582,0.900064402,1,0,0,0,0,0,0,0,0,0,0,0,157.44,0.031,13
8863,12,2,10,0,0,30,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,1,0,0,0,159.79,0.0025,30
8864,12,6,4,0,1,29,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,159.56,0.0011,130
8865,12,6,6,0,0,30,13,3,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,156.24,0.0025,212
8866,12,8,2,0,0,26,12,1,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,155.15,0.0341,10
8867,12,4,8,0,0,30,13,3,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,156.63,0.0029,143
8868,12,5,6,1,0,30,13,4,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,1,165.54,0.0027,125
8869,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,1,0,0,0,0,0,0,0,0,155.15,0.0393,24
8870,12,8,0,0,1,25,12,1,9.9582,0.900064402,1,0,0,0,0,0,0,0,0,0,0,0,154.61,0.031,13
8871,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,158.22,0.0653,19
8872,12,8,2,0,0,26,12,1,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,156.4,0.0368,32
8873,12,8,2,0,1,29,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,161.66,0.0007,279
8874,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,156.74,0.0653,19
8875,12,8,2,0,0,26,12,1,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,157.28,0.0341,10
8876,12,6,4,0,0,26,12,1,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.69,0.0559,45
8877,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,155.98,0.0627,1
8878,12,6,4,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,146.52,0.0775,2
8879,12,8,2,0,0,26,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.73,0.0653,19
8880,12,8,2,0,0,26,12,1,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,154.19,0.0341,10
8881,12,9,2,1,0,30,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,159.8,0.0017,31
8882,12,8,2,0,1,29,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,157.13,0.0018,275
