pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
7805,22,6,8,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,209.02,0.0041,294
7806,22,9,4,1,0,34,19,1,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,202.08,0.002,320
7807,22,8,8,0,1,41,21,3,18.81922908,0.630045081,1,0,0,0,0,0,0,0,0,0,0,0,208.52,0.0001,2811
7808,22,9,4,1,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,212.49,0.0028,182
7809,22,8,6,0,2,40,21,4,15.84140317,0.748479323,1,0,0,0,0,0,0,0,0,0,0,0,212.18,0.0001,2812
7810,22,8,6,0,1,37,20,2,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,205.8,0.0001,2814
7811,22,10,2,0,1,33,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,208.7,0.0005,646
7812,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,208.14,0.0021,29
7813,22,12,0,0,0,30,18,0,14.01098511,0.7834862659999999,1,0,0,1,0,0,0,0,0,0,0,0,204.87,0.0153,86
7814,22,10,4,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,216.37,0.0014,1000
7815,22,8,8,0,0,38,20,3,17.82512691,0.6491516629999999,1,0,0,0,0,0,0,0,0,0,0,0,216.08,0.0001,2815
7816,22,10,4,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,205.3,0.0021,340
7817,22,9,4,1,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,208.28,0.0027,1
7818,22,4,12,0,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,209.39,0.0001,2816
7819,22,6,8,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.14,0.0036,217
7820,22,12,2,0,0,34,19,1,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,207.5,0.0011,803
7821,22,6,8,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,208.75,0.0047,136
7822,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,204.22,0.002,49
7823,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.72,0.0018,445
7824,22,8,6,0,0,34,19,1,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.8,0.0012,533
7825,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,208.97,0.0022,59
7826,22,10,2,0,1,33,19,1,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,197.71,0.0006,610
7827,22,10,4,0,0,34,19,1,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,203.89,0.0015,128
7828,22,8,4,0,1,33,19,1,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.12,0.0007,8
7829,22,8,4,0,1,33,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,209.57,0.0013,481
7830,22,4,10,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,208.22,0.0053,157
7831,22,7,8,1,0,38,20,3,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,213.35,0.0002,2388
7832,22,8,8,2,1,45,22,5,17.82512691,0.680836008,1,0,0,0,0,0,0,0,0,0,0,0,213.21,0.0001,2817
7833,22,5,10,1,0,38,20,3,15.6486,0.739440639,1,0,0,0,0,0,0,0,0,0,0,0,202.83,0.0001,2818
7834,22,10,4,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,202.98,0.0015,212
7835,22,6,8,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.35,0.0029,151
7836,22,8,8,0,1,41,21,4,18.81922908,0.630045081,1,0,0,0,0,0,0,0,0,0,0,0,214.78,0.0001,2819
7837,22,8,4,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,215.62,0.0016,247
7838,22,4,12,0,0,38,20,6,15.6486,0.739440639,1,0,0,1,0,0,0,0,1,0,1,0,214.12,0.0001,2820
7839,22,9,4,1,0,34,19,1,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.99,0.0016,1413
7840,22,10,2,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.29,0.0007,344
7841,22,7,6,1,1,37,20,4,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,209.99,0.0001,2822
7842,22,5,10,1,0,38,20,5,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,216.01,0.0003,2716
7843,22,5,10,1,0,38,20,4,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,216.64,0.0001,2823
7844,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,203.85,0.0024,101
7845,22,8,4,0,2,36,20,2,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,220.57,0.0001,2824
7846,22,7,8,1,1,40,21,4,17.30667595,0.685109188,1,0,0,0,0,0,0,0,0,0,0,0,210.65,0.0001,2825
7847,22,8,6,0,1,37,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,211.01,0.0001,2826
7848,22,8,6,0,1,37,20,4,15.6486,0.739440639,1,0,0,0,0,0,0,0,0,0,0,0,216.51,0.0001,2827
7849,22,7,6,1,1,36,20,3,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,209.76,0.0002,2266
7850,22,6,8,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,202.69,0.0047,136
7851,22,10,4,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,208.49,0.0014,891
7852,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.66,0.0028,94
7853,22,9,4,1,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,201.39,0.0021,238
7854,22,6,8,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,217.41,0.0043,275
7855,22,5,10,1,0,38,20,3,15.6486,0.739440639,1,0,0,0,0,0,0,0,0,0,0,0,210.8,0.0002,1655
7856,22,8,6,0,1,37,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,211.52,0.0001,2828
7857,22,8,6,0,0,34,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,202.67,0.0019,84
7858,22,10,4,0,0,34,19,1,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,215.52,0.0008,268
7859,22,6,8,2,1,40,21,5,15.84140317,0.748479323,1,0,0,0,0,0,0,0,0,0,0,0,215.26,0.0001,2829
7860,22,10,4,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.44,0.0014,1000
7861,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.91,0.0025,417
7862,22,10,4,0,0,34,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,207.76,0.0011,818
7863,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,211.05,0.0021,29
7864,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,202.75,0.0019,216
7865,22,6,8,0,0,34,19,2,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,201.16,0.0038,292
7866,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,202.7,0.0029,567
7867,22,8,6,0,0,34,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,206.14,0.0017,126
7868,22,6,8,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.88,0.0029,151
7869,22,4,12,0,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,205.56,0.0005,1359
7870,22,10,2,0,1,33,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,214.7,0.0009,523
7871,22,6,8,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.97,0.0032,501
7872,22,10,4,0,0,34,19,1,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.8,0.0014,1203
7873,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,219.96,0.0016,794
7874,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,209.93,0.0021,29
7875,22,10,2,0,1,33,19,2,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,215.0,0.0009,1432
7876,22,7,8,1,0,38,20,4,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,212.92,0.0001,2832
7877,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,1,0,0,0,206.51,0.0014,461
7878,22,10,4,0,0,34,19,1,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,205.8,0.0006,64
7879,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,216.97,0.0015,321
7880,22,12,6,0,0,42,21,3,20.0682426,0.59083214,1,0,0,0,0,0,0,0,0,0,0,0,224.37,0.0001,2833
7881,22,9,4,1,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.73,0.0021,238
7882,22,7,6,1,1,37,20,4,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,214.59,0.0001,2834
7883,22,7,6,1,1,37,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,220.84,0.0003,688
7884,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,215.48,0.0029,22
7885,22,9,4,1,1,37,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,216.77,0.0001,2835
7886,22,8,8,0,0,38,20,4,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,208.08,0.0001,2836
7887,22,8,6,0,1,37,20,3,17.30667595,0.668598107,1,0,0,0,0,0,0,0,0,0,0,0,212.54,0.0001,2837
7888,22,6,8,0,0,34,19,1,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,209.49,0.0031,76
7889,22,6,8,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,208.98,0.0038,33
7890,22,6,8,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,1,0,213.4,0.0013,455
7891,22,8,8,0,1,41,21,3,18.81922908,0.630045081,1,0,0,0,0,0,0,0,0,0,0,0,212.27,0.0001,2838
7892,22,7,8,1,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,222.65,0.0001,2839
7893,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,207.93,0.0025,262
7894,22,8,4,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.41,0.0014,660
7895,22,10,4,0,0,34,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,208.52,0.0015,843
7896,22,6,8,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,203.32,0.0035,219
7897,22,6,8,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.06,0.0038,259
7898,22,6,10,0,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,212.76,0.0006,305
7899,22,10,2,0,0,30,18,0,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,1,0,0,0,206.64,0.0251,42
7900,22,4,10,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,213.83,0.0053,157
7901,22,6,8,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,208.15,0.0039,14
7902,22,10,4,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,212.53,0.0022,10
7903,22,8,8,0,0,38,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,219.86,0.0002,849
7904,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,208.36,0.0018,411
7905,22,10,2,0,0,30,18,0,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,1,0,0,0,206.86,0.0251,42
7906,22,6,10,2,0,42,21,5,15.84140317,0.748479323,1,0,0,0,0,0,0,0,0,0,0,0,207.75,0.0001,2842
7907,22,10,4,0,0,34,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,205.68,0.0013,223
7908,22,6,8,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,215.02,0.0036,217
7909,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,214.68,0.0024,155
7910,22,8,6,0,1,37,20,4,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,214.62,0.0001,2843
7911,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,214.37,0.0028,94
7912,22,6,8,0,0,34,19,2,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,204.32,0.0038,292
7913,22,6,8,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,208.85,0.0021,69
7914,22,8,8,0,0,38,20,3,17.82512691,0.6491516629999999,1,0,0,0,0,0,0,0,0,0,0,0,210.38,0.0001,2844
7915,22,7,6,1,1,36,20,4,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,210.51,0.0001,2845
7916,22,8,6,0,0,34,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,207.62,0.0018,528
7917,22,10,2,0,1,33,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,215.26,0.0007,180
7918,22,8,4,0,1,33,19,2,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,206.4,0.0017,139
7919,22,8,8,0,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,209.35,0.0001,2846
7920,22,8,4,0,1,33,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,211.33,0.0022,604
7921,22,10,4,0,0,34,19,1,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,209.56,0.0007,606
7922,22,6,8,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,207.46,0.0038,33
7923,22,6,10,0,0,38,20,5,15.6486,0.739440639,1,0,0,0,0,0,0,0,0,0,0,0,202.55,0.0002,1012
7924,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.73,0.0025,199
7925,22,10,4,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,216.85,0.0018,142
7926,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,212.89,0.0015,1093
7927,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,206.24,0.0029,567
7928,22,10,4,0,0,34,19,3,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,217.24,0.0024,27
7929,22,6,8,0,1,37,20,4,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,211.9,0.0002,2253
7930,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,215.71,0.0018,289
7931,22,8,6,0,0,34,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,207.94,0.0033,438
7932,22,8,4,0,1,33,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.66,0.0016,1062
7933,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,210.68,0.0019,564
7934,22,6,8,0,1,37,20,4,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,212.66,0.0001,2849
7935,22,10,4,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.19,0.0016,960
7936,22,10,2,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,204.03,0.0003,2135
7937,22,10,4,0,0,34,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,212.1,0.0021,405
7938,22,6,8,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.97,0.0036,217
7939,22,10,4,0,0,34,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,209.27,0.0016,456
7940,22,6,8,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,213.24,0.0047,136
7941,22,6,8,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,211.55,0.0039,14
7942,22,10,4,0,0,34,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,208.96,0.0013,948
7943,22,11,6,1,0,42,21,3,18.16254095,0.652825106,1,0,0,0,0,0,0,0,0,0,0,0,212.92,0.0001,2851
7944,22,10,2,0,0,30,18,0,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,1,0,0,0,0,205.19,0.0251,42
7945,22,9,6,1,0,38,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,207.46,0.0003,1178
7946,22,6,8,0,0,34,19,2,15.6486,0.7207175840000001,1,0,0,0,0,0,0,1,0,0,0,0,202.79,0.0012,113
7947,22,8,6,0,0,34,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,206.01,0.0033,438
7948,22,4,10,0,1,37,20,4,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,214.84,0.0002,2325
7949,22,6,8,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.44,0.0035,149
7950,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,202.3,0.0015,321
7951,22,12,2,0,1,37,20,2,17.30667595,0.668598107,1,0,0,0,0,0,0,0,0,0,0,0,220.42,0.0001,2853
7952,22,7,6,1,1,36,20,3,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,205.99,0.0001,2854
7953,22,9,6,1,1,41,21,5,16.40622355,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,208.79,0.0001,2855
7954,22,6,8,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.17,0.0036,217
7955,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.42,0.0027,173
7956,22,7,6,1,1,37,20,4,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,208.62,0.0001,2856
7957,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.57,0.0018,289
7958,22,11,2,1,1,36,20,3,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,214.64,0.0002,2753
7959,22,8,6,0,1,37,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,201.22,0.0001,2857
7960,22,10,4,0,0,34,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,213.4,0.0023,16
7961,22,10,2,0,1,33,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,207.95,0.0008,171
7962,22,6,8,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,203.88,0.0025,4
7963,22,8,6,0,1,37,20,3,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,211.07,0.0001,2858
7964,22,8,6,0,1,37,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,215.49,0.0001,2859
7965,22,6,8,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.93,0.0026,569
7966,22,10,4,0,0,34,19,1,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,202.67,0.0013,862
7967,22,8,6,0,1,37,20,4,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,212.23,0.0001,2860
7968,22,8,6,0,1,37,20,4,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,218.29,0.0001,2861
7969,22,8,4,0,1,33,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,212.02,0.0012,530
7970,22,10,4,0,0,34,19,1,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,213.32,0.0013,493
7971,22,10,4,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,216.79,0.0008,228
7972,22,10,4,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,214.19,0.0017,150
7973,22,10,4,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,216.19,0.0019,179
7974,22,10,2,0,0,30,18,0,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,1,0,0,198.79,0.0251,42
7975,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,214.05,0.0024,101
7976,22,9,4,1,0,34,19,1,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,212.16,0.002,320
7977,22,4,12,0,0,38,20,4,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,202.92,0.0001,2862
7978,22,6,8,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,203.42,0.0038,259
7979,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,208.02,0.0033,57
7980,22,8,6,0,1,37,20,4,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,212.13,0.0001,2863
7981,22,4,10,0,1,37,20,5,13.57073908,0.85265885,1,0,0,0,0,0,0,0,0,0,0,0,219.06,0.0001,2864
7982,22,8,8,0,0,38,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,205.11,0.0001,2865
7983,22,8,6,0,0,34,19,1,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,207.07,0.0007,449
7984,22,10,2,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,214.64,0.0003,539
7985,22,8,6,0,0,34,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,204.36,0.0019,574
7986,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.74,0.0031,328
7987,22,6,10,0,0,38,20,3,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,218.29,0.0002,770
7988,22,10,4,0,0,34,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,206.11,0.0019,81
7989,22,10,4,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.15,0.0022,10
7990,22,5,8,1,1,37,20,5,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,209.59,0.0002,1846
7991,22,10,4,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,204.78,0.0022,10
7992,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,216.37,0.0007,127
7993,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,203.97,0.0036,56
7994,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,203.81,0.0019,216
7995,22,8,6,0,1,37,20,3,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,210.8,0.0001,2867
7996,22,10,4,0,0,34,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,206.88,0.0014,1025
7997,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,215.21,0.0033,57
7998,22,10,2,0,1,33,19,2,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,213.22,0.0007,1710
7999,22,8,4,0,1,33,19,2,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,206.79,0.0017,139
8000,22,9,4,1,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,201.3,0.0028,48
8001,22,8,6,0,1,37,20,4,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,223.17,0.0001,2871
8002,22,8,6,0,1,37,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,204.65,0.0001,2872
8003,22,10,2,0,1,33,19,1,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,206.98,0.0006,1208
8004,22,10,4,0,0,34,19,2,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,214.54,0.0012,311
8005,22,8,6,0,0,34,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,213.82,0.0018,146
8006,22,8,6,0,0,34,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,213.03,0.0024,230
8007,22,6,8,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,214.84,0.0047,136
