pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
209,13,7,4,0,1,31,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,168.24,0.0004,263
210,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,163.92,0.0329,2
211,13,9,0,0,1,27,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,163.2,0.0038,73
212,13,7,2,0,1,27,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,165.73,0.0153,34
213,13,9,2,0,1,31,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,164.24,0.0004,268
214,13,7,4,0,1,31,14,4,20.66445863,0.468493741,1,0,0,0,0,0,0,0,0,0,0,0,171.62,0.0002,270
215,13,5,8,0,0,32,14,3,14.85238004,0.651826138,1,0,0,0,0,0,0,0,0,0,0,0,164.14,0.0004,143
216,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,168.71,0.0104,70
217,13,7,4,0,0,28,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,168.2,0.0223,1
218,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.24,0.0329,2
219,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,161.5,0.0146,22
220,13,7,4,0,0,28,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,169.22,0.0196,8
221,13,7,6,0,0,32,14,3,14.85238004,0.651826138,1,0,0,0,0,0,0,0,0,0,0,0,165.48,0.0003,98
222,13,6,4,1,1,31,14,4,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,162.71,0.0007,148
223,13,9,2,0,0,28,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,159.67,0.0176,23
224,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.25,0.0329,2
225,13,7,4,0,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,168.71,0.0192,3
226,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,166.04,0.0053,93
227,13,7,4,0,1,31,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,167.74,0.0003,231
228,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,161.41,0.0254,37
229,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,163.63,0.0112,5
230,13,9,2,0,0,28,13,2,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,168.2,0.0091,81
231,13,5,6,0,1,31,14,5,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,166.67,0.0005,258
232,13,5,6,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,164.83,0.0219,35
233,13,7,4,0,0,28,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,164.26,0.0196,8
234,13,9,0,0,0,24,12,0,9.9582,0.900064402,1,0,1,0,1,0,1,0,0,0,1,1,155.56,0.0527,44
235,13,5,6,0,1,31,14,4,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,170.28,0.0005,135
236,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.87,0.0098,97
237,13,9,0,0,1,27,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,166.46,0.0138,19
238,13,7,4,0,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.1,0.0165,18
239,13,3,10,0,0,32,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,163.49,0.0011,168
240,13,8,2,1,1,31,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,173.85,0.0003,293
241,13,7,4,2,0,32,14,4,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,1,170.9,0.0006,87
242,13,7,4,0,1,31,14,2,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,170.74,0.0004,294
243,13,1,10,0,1,31,14,6,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,164.88,0.0018,177
244,13,8,2,1,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.99,0.0148,65
245,13,7,4,0,0,28,13,1,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,157.59,0.0123,24
246,13,7,4,0,0,28,13,2,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,155.64,0.016,29
247,13,8,2,1,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.16,0.0148,65
248,13,6,6,1,0,32,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,164.82,0.0005,301
249,13,6,4,1,1,30,14,4,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,173.06,0.0005,240
250,13,6,6,1,0,32,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,171.91,0.0007,305
251,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,161.08,0.0104,70
252,13,9,0,0,0,24,12,0,9.9582,0.900064402,1,0,1,0,1,0,1,0,0,0,1,1,150.69,0.0527,44
253,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,162.46,0.0136,60
254,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,157.94,0.0165,11
255,13,7,4,0,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,167.33,0.0172,7
256,13,4,8,1,0,32,14,4,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,167.79,0.0013,164
257,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.99,0.0329,2
258,13,9,0,0,0,24,12,0,9.9582,0.900064402,1,0,1,0,1,0,1,0,0,0,1,1,150.69,0.0527,44
259,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,160.03,0.0155,77
260,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,157.28,0.0229,43
261,13,9,0,0,0,24,12,0,9.9582,0.900064402,1,0,1,0,1,0,1,0,0,0,1,1,155.55,0.0527,44
262,13,5,8,0,0,32,14,4,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,169.18,0.0007,201
263,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,155.82,0.0304,12
264,13,6,4,1,1,31,14,4,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,163.91,0.0006,323
265,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,159.28,0.0155,77
266,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.13,0.0223,14
267,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,166.92,0.0223,14
268,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,164.59,0.0146,22
269,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,162.45,0.0155,77
270,13,4,8,1,0,32,14,4,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,169.97,0.0015,248
271,13,5,6,0,1,31,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,169.88,0.0004,329
272,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,156.11,0.0165,11
273,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.59,0.0223,14
274,13,3,8,0,1,31,14,5,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.13,0.0013,80
275,13,5,6,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,164.04,0.0219,35
276,13,6,4,1,1,31,14,5,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,171.43,0.0005,243
277,13,7,4,0,0,28,13,2,20.9562066,0.445166845,1,0,0,0,0,0,0,0,0,0,0,0,169.98,0.0164,119
278,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.88,0.0304,12
279,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.14,0.0254,37
280,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,157.37,0.027000000000000003,20
281,13,6,6,1,0,32,14,4,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,172.22,0.001,115
282,13,5,6,0,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,157.74,0.0232,15
283,13,9,0,0,0,24,12,0,9.9582,0.900064402,1,0,1,0,1,0,1,0,0,0,1,1,151.78,0.0527,44
284,13,9,0,0,1,27,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.59,0.0138,19
285,13,5,6,0,0,28,13,2,20.66445863,0.451451865,1,0,0,0,0,0,0,0,0,0,0,0,159.2,0.0195,36
286,13,7,6,0,0,32,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,164.05,0.0001,349
287,13,7,4,0,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.32,0.0165,18
288,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,162.45,0.0155,77
289,13,9,2,0,0,28,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,165.02,0.0185,27
290,13,7,4,0,0,28,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,166.28,0.0223,1
291,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,166.58,0.0223,14
292,13,9,0,0,1,27,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,165.3,0.0138,19
293,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,159.99,0.0329,2
294,13,7,6,2,0,36,15,5,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,169.37,0.0001,360
295,13,7,4,0,0,28,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,169.06,0.0196,8
296,13,4,8,1,0,32,14,4,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.67,0.001,186
297,13,7,4,0,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.59,0.0172,7
298,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,163.41,0.0155,77
299,13,5,6,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,163.2,0.0195,36
300,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,167.09,0.0165,11
301,13,5,6,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,162.25,0.0195,36
302,13,5,6,0,0,28,13,3,20.66445863,0.451451865,1,0,0,0,0,0,0,0,0,0,0,0,164.56,0.0304,12
303,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,159.32,0.0254,37
304,13,8,2,1,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,159.28,0.0148,65
305,13,7,4,0,1,31,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,167.51,0.0003,372
306,13,3,10,0,0,32,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,167.75,0.0011,76
307,13,9,0,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.25,0.0068,21
308,13,9,2,0,0,28,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,165.02,0.0185,27
309,13,9,2,0,0,28,13,1,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,164.79,0.0084,10
310,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,155.68,0.0223,14
311,13,7,4,0,0,28,13,1,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,159.53,0.0123,24
312,13,7,4,0,0,28,13,1,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,157.99,0.0124,91
313,13,5,8,0,0,32,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,173.42,0.0004,124
314,13,7,4,0,1,31,14,4,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.51,0.0003,238
315,13,9,0,0,0,24,12,0,9.9582,0.900064402,1,0,1,0,1,0,1,0,0,0,1,1,154.61,0.0527,44
316,13,9,2,0,0,28,13,2,20.66445863,0.451451865,1,0,0,0,0,0,0,0,0,0,0,0,161.5,0.0091,81
317,13,9,2,0,0,28,13,2,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,159.33,0.0089,31
318,13,9,2,0,0,28,13,1,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,159.77,0.0064,110
319,13,9,0,0,0,24,12,0,9.9582,0.900064402,1,0,1,0,1,0,1,0,0,0,1,1,150.69,0.0527,44
320,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,157.37,0.0104,70
321,13,7,2,0,1,27,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,158.64,0.0057,54
322,13,7,4,0,0,28,13,1,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,160.2,0.0124,91
323,13,7,4,0,0,28,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,167.09,0.0223,1
324,13,9,0,0,0,24,12,0,9.9582,0.900064402,1,0,1,0,1,0,1,0,0,0,1,1,150.69,0.0527,44
325,13,9,0,0,0,24,12,0,9.9582,0.900064402,1,0,1,0,1,0,1,0,0,0,1,1,150.69,0.0527,44
326,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,161.01,0.0135,38
327,13,7,4,0,0,28,13,1,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,159.63,0.0123,24
328,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,159.08,0.0146,22
329,13,7,4,0,0,28,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,163.3,0.0223,1
330,13,9,2,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,165.79,0.0086,105
331,13,9,2,0,0,28,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,169.55,0.0176,23
332,13,9,0,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,166.37,0.0068,21
333,13,7,4,0,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.46,0.0192,3
334,13,3,8,0,1,31,14,5,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,166.3,0.001,353
335,13,7,4,0,0,28,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,160.86,0.0196,8
336,13,9,0,0,0,24,12,0,9.9582,0.900064402,1,0,1,0,1,0,1,0,0,0,1,1,150.69,0.0527,44
337,13,9,2,0,0,28,13,1,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,156.4,0.0064,110
338,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,163.41,0.0329,2
339,13,8,2,1,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,158.03,0.0148,65
340,13,9,2,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,163.2,0.0086,105
341,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,161.62,0.0136,60
342,13,9,2,0,0,28,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,168.51,0.0176,6
343,13,7,2,0,1,27,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,169.22,0.0195,16
344,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.84,0.0254,37
345,13,7,4,0,0,28,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,163.27,0.0196,8
346,13,6,6,1,0,32,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,164.34,0.0005,301
347,13,7,2,0,1,27,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,156.36,0.0057,54
348,13,7,4,0,0,28,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,168.71,0.0223,1
349,13,9,0,0,0,24,12,0,9.9582,0.900064402,1,0,1,0,1,0,1,0,0,0,1,1,151.89,0.0527,44
350,13,9,0,0,0,24,12,0,9.9582,0.900064402,1,0,1,0,1,0,1,0,0,0,1,1,149.73,0.0527,44
351,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,165.02,0.0112,5
352,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,161.9,0.0112,5
353,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.25,0.0165,11
354,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,159.08,0.0223,14
355,13,8,2,1,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.46,0.0148,65
356,13,7,4,0,0,28,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,164.28,0.0223,1
357,13,7,4,0,1,31,14,4,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,167.5,0.0001,410
358,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,161.53,0.0223,14
359,13,10,0,1,1,30,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,164.24,0.0001,411
360,13,9,4,0,0,32,14,2,16.40622355,0.590091284,1,0,0,0,0,0,0,0,0,0,0,0,166.0,0.0002,412
361,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.63,0.0304,12
362,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.26,0.0165,11
363,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.32,0.0304,12
364,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,159.1,0.0121,25
365,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.99,0.0329,2
366,13,7,4,0,0,28,13,1,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,156.85,0.0123,24
367,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,163.41,0.0146,22
368,13,7,4,0,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,167.42,0.0192,3
369,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,166.58,0.0155,77
370,13,7,2,0,1,27,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.26,0.0195,16
371,13,9,0,0,1,27,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,156.76,0.0008,306
372,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.88,0.027000000000000003,20
373,13,6,6,1,0,32,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.02,0.0003,420
374,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,154.99,0.0146,22
375,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,166.37,0.0223,14
376,13,5,6,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,159.53,0.0195,36
377,13,9,2,0,0,28,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,165.97,0.0176,6
378,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,165.33,0.0229,43
379,13,9,2,0,0,28,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,156.58,0.0185,27
380,13,9,0,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,168.27,0.0059,92
381,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,165.33,0.0104,70
382,13,7,4,0,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,163.2,0.0165,18
383,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,167.85,0.027000000000000003,20
384,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,163.41,0.0155,77
385,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,159.54,0.0254,37
386,13,7,4,0,0,28,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,164.87,0.0223,1
387,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,161.82,0.0254,37
388,13,7,6,0,0,32,14,4,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,164.9,0.0009,94
389,13,8,2,1,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,158.07,0.0148,65
390,13,7,4,0,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,159.41,0.0172,7
391,13,7,6,0,0,32,14,2,14.85238004,0.651826138,1,0,0,0,0,0,0,0,0,0,0,0,163.98,0.0002,441
392,13,7,6,0,0,32,14,2,14.85238004,0.651826138,1,0,0,0,0,0,0,0,0,0,0,0,161.34,0.0002,359
393,13,5,8,0,0,32,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,171.59,0.0005,444
394,13,9,2,0,0,28,13,3,20.66445863,0.451451865,1,0,0,0,0,0,0,0,0,0,0,0,161.5,0.0185,27
395,13,7,4,0,0,28,13,1,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,156.45,0.0124,91
396,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,158.19,0.0084,33
397,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,165.33,0.0098,97
398,13,7,2,0,1,27,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.24,0.0043,99
399,13,9,2,0,0,28,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,164.7,0.0176,23
400,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,167.24,0.0304,12
401,13,5,6,0,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,161.9,0.0232,15
402,13,9,0,0,1,27,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,165.11,0.0138,19
403,13,9,2,0,0,28,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,167.85,0.0185,27
404,13,7,4,0,0,28,13,3,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,164.59,0.0196,8
405,13,9,2,0,0,28,13,2,13.57073908,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,163.2,0.0091,81
406,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,158.07,0.0112,5
407,13,9,2,0,0,28,13,1,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,166.89,0.0084,10
408,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,165.62,0.0112,5
409,13,7,4,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,168.16,0.0229,43
410,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,163.91,0.0329,2
411,13,5,6,0,0,28,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.05,0.0304,12
412,13,7,4,0,1,31,14,4,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,169.74,0.0005,121
413,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,167.33,0.0146,22
414,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,164.24,0.0135,38
415,13,9,2,0,0,28,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,160.05,0.0176,23
416,13,7,2,0,1,27,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,166.59,0.0165,11
417,13,7,4,0,0,28,13,2,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,161.08,0.0155,77
418,13,9,2,0,0,28,13,3,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,164.42,0.0176,23
419,13,8,2,1,0,28,13,2,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,157.83,0.0148,65
