pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
207,18,8,4,0,1,33,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.67,0.0004,575
208,18,10,2,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.23,0.0001,580
209,18,10,2,0,0,30,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.61,0.0126,34
210,18,9,4,1,1,36,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.38,0.0001,589
211,18,8,4,0,1,33,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,188.75,0.0002,594
212,18,6,6,0,0,30,16,2,11.64448285,0.8887990720000001,1,0,0,0,0,0,0,0,0,1,0,0,189.88,0.0144,49
213,18,7,6,1,1,37,18,5,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,191.7,0.0001,603
214,18,8,4,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.01,0.0004,607
215,18,5,8,1,0,34,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,187.63,0.0009,613
216,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.97,0.0198,9
217,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,182.47,0.0198,9
218,18,10,4,0,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,196.6,0.0004,625
219,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.36,0.0079,176
220,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.34,0.0058,140
221,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.57,0.0002,638
222,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.27,0.0175,20
223,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,192.64,0.0111,137
224,18,4,8,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,195.98,0.0009,348
225,18,8,4,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.88,0.0126,67
226,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,1,0,0,0,187.6,0.0097,13
227,18,9,4,1,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.95,0.0006,662
228,18,10,2,0,0,30,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.31,0.0126,34
229,18,9,4,1,0,34,17,3,15.6486,0.6817305840000001,1,0,0,0,0,0,0,0,0,0,0,0,190.81,0.0006,670
230,18,7,6,1,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.79,0.0008,675
231,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.78,0.0007,677
232,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.14,0.0223,2
233,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,186.61,0.0152,94
234,18,8,6,0,0,34,17,3,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,192.72,0.0005,44
235,18,6,6,0,1,33,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,195.91,0.0009,569
236,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.57,0.0111,137
237,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,194.75,0.0112,76
238,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,194.99,0.0223,2
239,18,4,10,0,0,34,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,194.82,0.0016,312
240,18,10,4,0,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,191.58,0.0007,703
241,18,8,4,0,0,30,16,2,14.01098511,0.738677935,1,0,0,1,0,0,0,0,0,0,0,0,187.9,0.009000000000000001,185
242,18,8,4,0,1,33,17,3,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,194.05,0.0007,551
243,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.97,0.0186,31
244,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.59,0.0113,12
245,18,7,6,1,0,34,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.18,0.0008,144
246,18,9,4,1,0,34,17,2,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,197.82,0.0008,722
247,18,8,4,0,1,33,17,3,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,193.84,0.0001,727
248,18,6,8,0,0,34,17,2,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,196.45,0.0005,733
249,18,10,2,0,1,33,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,202.99,0.0005,323
250,18,6,6,0,0,30,16,2,11.64448285,0.8887990720000001,1,0,0,0,0,0,0,0,0,1,0,0,186.42,0.0144,49
251,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,192.18,0.0186,155
252,18,6,6,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.06,0.0003,750
253,18,10,0,0,2,32,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,200.22,0.0006,757
254,18,8,4,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.35,0.0005,221
255,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,184.76,0.0163,14
256,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,182.33,0.0101,23
257,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,189.81,0.0223,2
258,18,8,4,0,0,30,16,2,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,188.07,0.0198,9
259,18,7,6,1,0,34,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,194.34,0.0011,382
260,18,8,4,0,0,30,16,1,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.76,0.0151,5
261,18,10,2,0,0,30,16,0,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,189.07,0.0067,75
262,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,1,0,0,0,0,0,188.9,0.0098,71
263,18,8,6,0,0,34,17,2,16.40622355,0.650248925,1,0,0,0,0,0,0,0,0,0,0,0,186.51,0.0002,189
264,18,10,2,0,0,30,16,2,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,194.76,0.0186,155
265,18,8,4,0,1,33,17,4,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,195.88,0.0009,215
266,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.1,0.0162,77
267,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.48,0.0006,783
268,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,183.11,0.0163,14
269,18,8,6,0,0,34,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,188.57,0.0011,262
270,18,9,4,1,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,188.37,0.001,234
271,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.0,0.0004,585
272,18,9,6,1,0,38,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,197.32,0.0001,814
273,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.4,0.0186,31
274,18,8,6,0,0,34,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.92,0.0003,827
275,18,7,6,1,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,188.75,0.0008,209
276,18,8,6,0,0,34,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,190.23,0.0003,835
277,18,7,8,1,0,38,18,4,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,190.92,0.0001,837
278,18,8,4,0,1,33,17,4,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,193.27,0.0002,626
279,18,7,6,1,1,37,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,188.36,0.0001,843
280,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,191.97,0.016,50
281,18,8,4,0,0,30,16,1,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,194.59,0.0151,5
282,18,6,6,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.42,0.0008,273
283,18,9,4,1,0,34,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.8,0.0008,722
284,18,10,2,0,1,33,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,190.04,0.0001,858
285,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,183.18,0.0162,77
286,18,8,4,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,198.29,0.0006,423
287,18,7,4,1,1,33,17,4,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,190.72,0.0004,866
288,18,8,4,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,191.3,0.0005,872
289,18,6,6,0,0,30,16,2,11.64448285,0.8887990720000001,1,0,0,0,0,0,0,0,1,0,0,0,194.64,0.0144,49
290,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.64,0.0005,317
291,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,196.64,0.0112,76
292,18,8,4,0,1,33,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,195.51,0.0006,257
293,18,8,4,2,2,39,19,5,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,196.64,0.0001,886
294,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.93,0.0111,137
295,18,7,6,1,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.15,0.0009,804
296,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,186.06,0.0186,155
297,18,5,8,1,0,34,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,188.58,0.0007,442
298,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.98,0.0152,94
299,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.3,0.0152,94
300,18,6,6,0,0,30,16,2,11.64448285,0.8887990720000001,1,0,0,0,0,0,0,0,0,1,0,0,181.75,0.0144,49
301,18,5,8,1,0,34,17,2,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,191.28,0.0009,95
302,18,9,2,1,1,32,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.45,0.0003,676
303,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,198.15,0.0152,94
304,18,8,4,0,0,30,16,2,14.01098511,0.738677935,1,0,0,1,0,0,0,0,0,0,0,0,187.99,0.009000000000000001,185
305,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.19,0.0111,137
306,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,186.43,0.0186,31
307,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,201.04,0.0002,924
308,18,8,4,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,186.28,0.0139,21
309,18,4,8,0,1,33,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,190.91,0.001,116
310,18,7,6,1,0,34,17,2,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,195.97,0.0004,790
311,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,195.22,0.0152,94
312,18,8,4,0,0,30,16,2,14.01098511,0.738677935,1,0,0,1,0,0,0,0,0,0,0,0,180.82,0.009000000000000001,185
313,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,189.55,0.0198,9
314,18,7,4,1,1,33,17,3,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,195.79,0.0005,945
315,18,4,8,0,1,33,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,196.86,0.001,116
316,18,8,4,0,0,30,16,1,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.59,0.0151,5
317,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,188.89,0.0162,77
318,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,193.31,0.0175,20
319,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,191.72,0.0175,20
320,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.96,0.0004,514
321,18,10,2,0,0,30,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.86,0.0126,34
322,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,182.31,0.0166,19
323,18,8,4,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,198.62,0.0002,661
324,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,192.75,0.0186,155
325,18,6,6,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.09,0.0001,971
326,18,8,6,0,0,34,17,3,16.40622355,0.650248925,1,0,0,0,0,0,0,0,0,0,0,0,202.71,0.0006,785
327,18,4,10,0,0,34,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,200.01,0.0014,134
328,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,182.54,0.0152,94
329,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,184.43,0.0198,9
330,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,189.98,0.0186,155
331,18,4,10,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.7,0.0019,458
332,18,7,6,1,1,37,18,4,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,189.12,0.0001,991
333,18,6,6,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,184.81,0.0004,993
334,18,6,8,0,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,199.83,0.0008,853
335,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.48,0.0004,576
336,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.01,0.0004,431
337,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.49,0.0066,106
338,18,6,6,0,0,30,16,2,11.64448285,0.8887990720000001,1,0,0,0,0,0,0,0,1,0,0,0,189.66,0.0144,49
339,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,1,0,0,0,0,0,0,0,0,187.42,0.0111,131
340,18,7,6,1,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.21,0.0007,534
341,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.89,0.0006,445
342,18,4,8,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,192.72,0.0007,1015
343,18,10,0,0,1,29,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,191.06,0.0125,48
344,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.23,0.0152,94
345,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,184.89,0.0066,106
346,18,6,6,0,2,36,18,4,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,198.92,0.0001,1022
347,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,182.89,0.0152,94
348,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.77,0.0004,1029
349,18,8,4,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,197.02,0.0003,568
350,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,191.65,0.0198,9
351,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,184.21,0.0175,20
352,18,7,6,1,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,198.28,0.0008,209
353,18,10,4,0,0,34,17,3,16.40622355,0.650248925,1,0,0,0,0,0,0,0,0,0,0,0,201.23,0.0004,319
354,18,6,8,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.15,0.001,593
355,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.35,0.0005,509
356,18,12,2,0,0,34,17,2,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,189.85,0.0002,398
357,18,6,10,0,0,38,18,4,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,203.2,0.0001,1059
358,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,179.46,0.0163,14
359,18,6,6,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,182.38,0.0204,70
360,18,8,6,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.48,0.0017,477
361,18,6,6,0,0,30,16,2,11.64448285,0.8887990720000001,1,0,0,0,0,0,0,0,0,1,0,0,179.93,0.0144,49
362,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.32,0.0111,137
363,18,6,8,0,0,34,17,3,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,189.55,0.001,1076
364,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,186.55,0.016,50
365,18,10,0,0,1,29,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.41,0.0125,48
366,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,183.44,0.0163,14
367,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,191.15,0.0163,14
368,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,192.6,0.0186,31
369,18,6,6,0,1,33,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,197.58,0.0006,64
370,18,5,8,1,0,34,17,3,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,190.37,0.0008,765
371,18,8,6,0,0,34,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,191.74,0.0003,1094
372,18,9,4,1,0,34,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,187.74,0.0002,1098
373,18,8,4,0,1,33,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.01,0.0002,990
374,18,5,8,1,0,34,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,196.03,0.0012,684
375,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.17,0.0009,558
376,18,8,4,0,1,33,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,190.76,0.0004,1107
377,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,1,0,0,0,183.16,0.0097,13
378,18,10,4,2,0,38,18,3,20.66445863,0.531221969,1,0,0,0,0,0,0,0,0,0,0,0,193.35,0.0001,1112
379,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.58,0.0002,1116
380,18,8,4,0,1,33,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,187.47,0.0002,1118
381,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.04,0.0175,20
382,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.62,0.0166,19
383,18,10,0,0,1,29,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,192.32,0.0125,48
384,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,183.71,0.0186,31
385,18,6,6,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.36,0.0003,1131
386,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,196.01,0.0186,155
387,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,197.27,0.0198,9
388,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,1,0,0,0,0,184.07,0.0097,13
389,18,12,0,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.48,0.0002,1140
390,18,8,4,0,1,33,17,3,15.6486,0.6817305840000001,1,0,0,0,0,0,0,0,0,0,0,0,200.28,0.0001,1144
391,18,6,8,0,0,34,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,200.01,0.0009,383
392,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,192.08,0.0162,77
393,18,8,4,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.17,0.0009,215
394,18,10,0,0,1,29,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.45,0.0125,48
395,18,7,8,1,0,38,18,4,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,195.41,0.0001,1154
396,18,10,0,0,1,29,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,191.78,0.0125,48
397,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.68,0.0166,19
398,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.36,0.0007,941
399,18,9,6,1,0,38,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,193.08,0.0001,1164
400,18,10,2,0,1,33,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.32,0.0001,1169
401,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,182.96,0.016,50
402,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,184.51,0.0162,77
403,18,8,4,0,1,33,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,194.48,0.0002,988
404,18,10,0,0,1,29,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.3,0.0125,48
405,18,6,6,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.6,0.0004,1178
406,18,7,6,1,0,34,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,184.32,0.0003,1179
407,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,195.41,0.0175,20
408,18,8,4,0,0,30,16,2,14.01098511,0.738677935,1,0,0,1,0,0,0,0,0,0,0,0,195.17,0.009000000000000001,185
409,18,6,8,0,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.29,0.001,347
410,18,10,2,0,1,33,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,196.93,0.0001,1186
411,18,6,6,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,183.98,0.0204,70
412,18,7,6,1,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,185.83,0.0007,368
413,18,6,6,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.42,0.0004,1191
414,18,12,0,0,0,30,16,2,15.6486,0.6613758129999999,1,0,0,1,0,0,1,1,0,0,0,0,189.7,0.0026,53
415,18,6,6,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,181.83,0.0204,70
416,18,4,10,0,0,34,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,186.36,0.0014,134
